43.0,187.0,7.0,-5.0,-6.0,0.0,1.0
39.0,183.0,13.0,1.0,-5.0,0.0,1.0
35.0,179.0,18.0,6.0,-4.0,0.0,1.0
31.0,175.0,22.0,10.0,-3.0,0.0,1.0
27.0,171.0,25.0,13.0,-2.0,0.0,1.0
23.0,167.0,27.0,15.0,-1.0,0.0,1.0
19.0,163.0,28.0,16.0,0.0,0.0,1.0
15.0,159.0,28.0,16.0,1.0,0.0,1.0
11.0,155.0,27.0,15.0,2.0,0.0,1.0
7.0,151.0,25.0,13.0,3.0,0.0,1.0
3.0,147.0,22.0,10.0,4.0,0.0,1.0
143.0,0.0,6.0,0.0,5.0,0.0,1.0
139.0,0.0,1.0,0.0,6.0,0.0,1.0
135.0,287.0,-5.0,-96.0,7.0,0.0,1.0
131.0,283.0,-12.0,-103.0,8.0,0.0,1.0
127.0,279.0,-20.0,-111.0,9.0,0.0,1.0
123.0,275.0,-29.0,-120.0,10.0,0.0,1.0
119.0,271.0,-20.0,-111.0,-9.0,1.0,1.0
115.0,267.0,-11.0,-102.0,-8.0,0.0,1.0
111.0,263.0,-3.0,-94.0,-7.0,0.0,1.0
107.0,259.0,4.0,-87.0,-6.0,0.0,1.0
103.0,255.0,10.0,-81.0,-5.0,0.0,1.0
99.0,251.0,15.0,-76.0,-4.0,0.0,1.0
95.0,247.0,19.0,-72.0,-3.0,0.0,1.0
91.0,243.0,22.0,-69.0,-2.0,0.0,1.0
87.0,239.0,24.0,-67.0,-1.0,0.0,1.0
83.0,235.0,25.0,-66.0,0.0,0.0,1.0
79.0,231.0,25.0,-66.0,1.0,0.0,1.0
75.0,227.0,24.0,-67.0,2.0,0.0,1.0
71.0,223.0,22.0,-69.0,3.0,0.0,1.0
67.0,219.0,19.0,-72.0,4.0,0.0,1.0
63.0,215.0,15.0,-76.0,5.0,0.0,1.0
59.0,211.0,10.0,-81.0,6.0,0.0,1.0
55.0,207.0,4.0,-87.0,7.0,0.0,1.0
51.0,203.0,-3.0,-94.0,8.0,0.0,1.0
47.0,199.0,-11.0,-102.0,9.0,0.0,1.0
43.0,195.0,-20.0,-111.0,10.0,0.0,1.0
39.0,191.0,-30.0,-121.0,10.0,0.0,1.0
35.0,187.0,-21.0,-112.0,-9.0,1.0,1.0
31.0,183.0,-12.0,-103.0,-8.0,0.0,1.0
27.0,179.0,-4.0,-95.0,-7.0,0.0,1.0
23.0,175.0,3.0,-88.0,-6.0,0.0,1.0
19.0,171.0,9.0,-82.0,-5.0,0.0,1.0
15.0,167.0,14.0,-77.0,-4.0,0.0,1.0
11.0,163.0,18.0,-73.0,-3.0,0.0,1.0
7.0,159.0,21.0,-70.0,-2.0,0.0,1.0
3.0,155.0,23.0,-68.0,-1.0,0.0,1.0
151.0,0.0,-67.0,0.0,0.0,0.0,1.0
147.0,0.0,-58.0,0.0,-9.0,1.0,1.0
143.0,287.0,-49.0,-10.0,-9.0,1.0,1.0
139.0,283.0,-40.0,-1.0,-9.0,1.0,1.0
135.0,279.0,-31.0,8.0,-9.0,1.0,1.0
131.0,275.0,-22.0,17.0,-9.0,1.0,1.0
127.0,271.0,-13.0,26.0,-8.0,0.0,1.0
123.0,267.0,-5.0,34.0,-7.0,0.0,1.0
119.0,263.0,2.0,41.0,-6.0,0.0,1.0
115.0,259.0,8.0,47.0,-5.0,0.0,1.0
111.0,255.0,13.0,52.0,-4.0,0.0,1.0
107.0,251.0,17.0,56.0,-3.0,0.0,1.0
103.0,247.0,20.0,59.0,-2.0,0.0,1.0
99.0,243.0,22.0,61.0,-1.0,0.0,1.0
95.0,239.0,23.0,62.0,0.0,0.0,1.0
91.0,235.0,23.0,62.0,1.0,0.0,1.0
87.0,231.0,22.0,61.0,2.0,0.0,1.0
83.0,227.0,20.0,59.0,3.0,0.0,1.0
79.0,223.0,17.0,56.0,4.0,0.0,1.0
75.0,219.0,13.0,52.0,5.0,0.0,1.0
71.0,215.0,8.0,47.0,6.0,0.0,1.0
67.0,211.0,2.0,41.0,7.0,0.0,1.0
63.0,207.0,-5.0,34.0,8.0,0.0,1.0
59.0,203.0,-13.0,26.0,9.0,0.0,1.0
55.0,199.0,-22.0,17.0,10.0,0.0,1.0
51.0,195.0,-32.0,7.0,10.0,0.0,1.0
47.0,191.0,-23.0,16.0,-9.0,1.0,1.0
43.0,187.0,-14.0,25.0,-8.0,0.0,1.0
39.0,183.0,-6.0,33.0,-7.0,0.0,1.0
35.0,179.0,1.0,40.0,-6.0,0.0,1.0
31.0,175.0,7.0,46.0,-5.0,0.0,1.0
27.0,171.0,12.0,51.0,-4.0,0.0,1.0
23.0,167.0,16.0,55.0,-3.0,0.0,1.0
19.0,163.0,19.0,58.0,-2.0,0.0,1.0
15.0,159.0,21.0,60.0,-1.0,0.0,1.0
11.0,155.0,22.0,61.0,0.0,0.0,1.0
7.0,151.0,22.0,61.0,1.0,0.0,1.0
3.0,147.0,21.0,60.0,2.0,0.0,1.0
143.0,0.0,58.0,0.0,3.0,0.0,1.0
139.0,0.0,55.0,0.0,4.0,0.0,1.0
135.0,287.0,51.0,143.0,5.0,0.0,1.0
131.0,283.0,46.0,138.0,6.0,0.0,1.0
127.0,279.0,40.0,132.0,7.0,0.0,1.0
123.0,275.0,33.0,125.0,8.0,0.0,1.0
119.0,271.0,25.0,117.0,9.0,0.0,1.0
115.0,267.0,16.0,108.0,10.0,0.0,1.0
111.0,263.0,6.0,98.0,10.0,0.0,1.0
107.0,259.0,-4.0,88.0,10.0,0.0,1.0
103.0,255.0,-14.0,78.0,10.0,0.0,1.0
99.0,251.0,-24.0,68.0,10.0,0.0,1.0
95.0,247.0,-34.0,58.0,10.0,0.0,1.0
91.0,243.0,-25.0,67.0,-9.0,1.0,1.0
87.0,239.0,-16.0,76.0,-8.0,0.0,1.0
83.0,235.0,-8.0,84.0,-7.0,0.0,1.0
79.0,231.0,-1.0,91.0,-6.0,0.0,1.0
75.0,227.0,5.0,97.0,-5.0,0.0,1.0
71.0,223.0,10.0,102.0,-4.0,0.0,1.0
67.0,219.0,14.0,106.0,-3.0,0.0,1.0
63.0,215.0,17.0,109.0,-2.0,0.0,1.0
59.0,211.0,19.0,111.0,-1.0,0.0,1.0
55.0,207.0,20.0,112.0,0.0,0.0,1.0
51.0,203.0,20.0,112.0,1.0,0.0,1.0
47.0,199.0,19.0,111.0,2.0,0.0,1.0
43.0,195.0,17.0,109.0,3.0,0.0,1.0
39.0,191.0,14.0,106.0,4.0,0.0,1.0
35.0,187.0,10.0,102.0,5.0,0.0,1.0
31.0,183.0,5.0,97.0,6.0,0.0,1.0
27.0,179.0,-1.0,91.0,7.0,0.0,1.0
23.0,175.0,-8.0,84.0,8.0,0.0,1.0
19.0,171.0,-16.0,76.0,9.0,0.0,1.0
15.0,167.0,-25.0,67.0,10.0,0.0,1.0
11.0,163.0,-35.0,57.0,10.0,0.0,1.0
7.0,159.0,-26.0,66.0,-9.0,1.0,1.0
3.0,155.0,-17.0,75.0,-9.0,1.0,1.0
151.0,0.0,84.0,0.0,-8.0,0.0,1.0
147.0,0.0,92.0,0.0,-7.0,0.0,1.0
143.0,287.0,99.0,-9.0,-6.0,0.0,1.0
139.0,283.0,105.0,-3.0,-5.0,0.0,1.0
135.0,279.0,110.0,2.0,-4.0,0.0,1.0
131.0,275.0,114.0,6.0,-3.0,0.0,1.0
127.0,271.0,117.0,9.0,-2.0,0.0,1.0
123.0,267.0,119.0,11.0,-1.0,0.0,1.0
119.0,263.0,120.0,12.0,0.0,0.0,1.0
115.0,259.0,120.0,12.0,1.0,0.0,1.0
111.0,255.0,119.0,11.0,2.0,0.0,1.0
107.0,251.0,117.0,9.0,3.0,0.0,1.0
103.0,247.0,114.0,6.0,4.0,0.0,1.0
99.0,243.0,110.0,2.0,5.0,0.0,1.0
95.0,239.0,105.0,-3.0,6.0,0.0,1.0
91.0,235.0,99.0,-9.0,7.0,0.0,1.0
87.0,231.0,92.0,-16.0,8.0,0.0,1.0
83.0,227.0,84.0,-24.0,9.0,0.0,1.0
79.0,223.0,75.0,-33.0,10.0,0.0,1.0
79.0,223.0,75.0,-33.0,10.0,0.0,0.0
