31.0,175.0,-31.0,-39.0,10.0,0.0,1.0
27.0,171.0,-22.0,-30.0,-9.0,1.0,1.0
23.0,167.0,-13.0,-21.0,-8.0,0.0,1.0
19.0,163.0,-5.0,-13.0,-7.0,0.0,1.0
15.0,159.0,2.0,-6.0,-6.0,0.0,1.0
11.0,155.0,8.0,0.0,-5.0,0.0,1.0
7.0,151.0,13.0,5.0,-4.0,0.0,1.0
3.0,147.0,17.0,9.0,-3.0,0.0,1.0
143.0,0.0,12.0,0.0,-2.0,0.0,1.0
139.0,0.0,14.0,0.0,-1.0,0.0,1.0
135.0,287.0,15.0,-91.0,0.0,0.0,1.0
131.0,283.0,15.0,-91.0,1.0,0.0,1.0
127.0,279.0,14.0,-92.0,2.0,0.0,1.0
123.0,275.0,12.0,-94.0,3.0,0.0,1.0
119.0,271.0,9.0,-97.0,4.0,0.0,1.0
115.0,267.0,5.0,-101.0,5.0,0.0,1.0
111.0,263.0,0.0,-106.0,6.0,0.0,1.0
107.0,259.0,-6.0,-112.0,7.0,0.0,1.0
103.0,255.0,-13.0,-119.0,8.0,0.0,1.0
99.0,251.0,-21.0,-127.0,9.0,0.0,1.0
95.0,247.0,-30.0,-136.0,10.0,0.0,1.0
91.0,243.0,-21.0,-127.0,-9.0,1.0,1.0
87.0,239.0,-12.0,-118.0,-8.0,0.0,1.0
83.0,235.0,-4.0,-110.0,-7.0,0.0,1.0
79.0,231.0,3.0,-103.0,-6.0,0.0,1.0
75.0,227.0,9.0,-97.0,-5.0,0.0,1.0
71.0,223.0,14.0,-92.0,-4.0,0.0,1.0
67.0,219.0,18.0,-88.0,-3.0,0.0,1.0
63.0,215.0,21.0,-85.0,-2.0,0.0,1.0
59.0,211.0,23.0,-83.0,-1.0,0.0,1.0
55.0,207.0,24.0,-82.0,0.0,0.0,1.0
51.0,203.0,24.0,-82.0,1.0,0.0,1.0
47.0,199.0,23.0,-83.0,2.0,0.0,1.0
43.0,195.0,21.0,-85.0,3.0,0.0,1.0
39.0,191.0,18.0,-88.0,4.0,0.0,1.0
35.0,187.0,14.0,-92.0,5.0,0.0,1.0
31.0,183.0,9.0,-97.0,6.0,0.0,1.0
27.0,179.0,3.0,-103.0,7.0,0.0,1.0
23.0,175.0,-4.0,-110.0,8.0,0.0,1.0
19.0,171.0,-12.0,-118.0,9.0,0.0,1.0
15.0,167.0,-21.0,-127.0,10.0,0.0,1.0
11.0,163.0,-31.0,-137.0,10.0,0.0,1.0
7.0,159.0,-22.0,-128.0,-9.0,1.0,1.0
3.0,155.0,-13.0,-119.0,-8.0,0.0,1.0
151.0,0.0,-111.0,0.0,-7.0,0.0,1.0
147.0,0.0,-102.0,0.0,-9.0,1.0,1.0
143.0,287.0,-93.0,-89.0,-9.0,1.0,1.0
139.0,283.0,-84.0,-80.0,-9.0,1.0,1.0
135.0,279.0,-75.0,-71.0,-9.0,1.0,1.0
131.0,275.0,-66.0,-62.0,-9.0,1.0,1.0
127.0,271.0,-57.0,-53.0,-9.0,1.0,1.0
123.0,267.0,-48.0,-44.0,-9.0,1.0,1.0
119.0,263.0,-39.0,-35.0,-9.0,1.0,1.0
115.0,259.0,-30.0,-26.0,-9.0,1.0,1.0
111.0,255.0,-21.0,-17.0,-9.0,1.0,1.0
107.0,251.0,-12.0,-8.0,-8.0,0.0,1.0
103.0,247.0,-4.0,0.0,-7.0,0.0,1.0
99.0,243.0,3.0,7.0,-6.0,0.0,1.0
95.0,239.0,9.0,13.0,-5.0,0.0,1.0
91.0,235.0,14.0,18.0,-4.0,0.0,1.0
87.0,231.0,18.0,22.0,-3.0,0.0,1.0
83.0,227.0,21.0,25.0,-2.0,0.0,1.0
79.0,223.0,23.0,27.0,-1.0,0.0,1.0
75.0,219.0,24.0,28.0,0.0,0.0,1.0
71.0,215.0,24.0,28.0,1.0,0.0,1.0
67.0,211.0,23.0,27.0,2.0,0.0,1.0
63.0,207.0,21.0,25.0,3.0,0.0,1.0
59.0,203.0,18.0,22.0,4.0,0.0,1.0
55.0,199.0,14.0,18.0,5.0,0.0,1.0
51.0,195.0,9.0,13.0,6.0,0.0,1.0
47.0,191.0,3.0,7.0,7.0,0.0,1.0
43.0,187.0,-4.0,0.0,8.0,0.0,1.0
39.0,183.0,-12.0,-8.0,9.0,0.0,1.0
35.0,179.0,-21.0,-17.0,10.0,0.0,1.0
31.0,175.0,-31.0,-27.0,10.0,0.0,1.0
27.0,171.0,-22.0,-18.0,-9.0,1.0,1.0
23.0,167.0,-13.0,-9.0,-8.0,0.0,1.0
19.0,163.0,-5.0,-1.0,-7.0,0.0,1.0
15.0,159.0,2.0,6.0,-6.0,0.0,1.0
11.0,155.0,8.0,12.0,-5.0,0.0,1.0
7.0,151.0,13.0,17.0,-4.0,0.0,1.0
3.0,147.0,17.0,21.0,-3.0,0.0,1.0
143.0,0.0,24.0,0.0,-2.0,0.0,1.0
139.0,0.0,26.0,0.0,-1.0,0.0,1.0
135.0,287.0,27.0,27.0,0.0,0.0,1.0
131.0,283.0,27.0,27.0,1.0,0.0,1.0
127.0,279.0,26.0,26.0,2.0,0.0,1.0
123.0,275.0,24.0,24.0,3.0,0.0,1.0
119.0,271.0,21.0,21.0,4.0,0.0,1.0
115.0,267.0,17.0,17.0,5.0,0.0,1.0
111.0,263.0,12.0,12.0,6.0,0.0,1.0
107.0,259.0,6.0,6.0,7.0,0.0,1.0
103.0,255.0,-1.0,-1.0,8.0,0.0,1.0
99.0,251.0,-9.0,-9.0,9.0,0.0,1.0
95.0,247.0,-18.0,-18.0,10.0,0.0,1.0
91.0,243.0,-28.0,-28.0,10.0,0.0,1.0
87.0,239.0,-19.0,-19.0,-9.0,1.0,1.0
83.0,235.0,-10.0,-10.0,-8.0,0.0,1.0
79.0,231.0,-2.0,-2.0,-7.0,0.0,1.0
75.0,227.0,5.0,5.0,-6.0,0.0,1.0
71.0,223.0,11.0,11.0,-5.0,0.0,1.0
67.0,219.0,16.0,16.0,-4.0,0.0,1.0
63.0,215.0,20.0,20.0,-3.0,0.0,1.0
59.0,211.0,23.0,23.0,-2.0,0.0,1.0
55.0,207.0,25.0,25.0,-1.0,0.0,1.0
51.0,203.0,26.0,26.0,0.0,0.0,1.0
47.0,199.0,26.0,26.0,1.0,0.0,1.0
43.0,195.0,25.0,25.0,2.0,0.0,1.0
39.0,191.0,23.0,23.0,3.0,0.0,1.0
35.0,187.0,20.0,20.0,4.0,0.0,1.0
31.0,183.0,16.0,16.0,5.0,0.0,1.0
27.0,179.0,11.0,11.0,6.0,0.0,1.0
23.0,175.0,5.0,5.0,7.0,0.0,1.0
19.0,171.0,-2.0,-2.0,8.0,0.0,1.0
15.0,167.0,-10.0,-10.0,9.0,0.0,1.0
11.0,163.0,-19.0,-19.0,10.0,0.0,1.0
7.0,159.0,-29.0,-29.0,10.0,0.0,1.0
3.0,155.0,-20.0,-20.0,-9.0,1.0,1.0
151.0,0.0,-11.0,0.0,-8.0,0.0,1.0
147.0,0.0,-3.0,0.0,-7.0,0.0,1.0
143.0,287.0,4.0,96.0,-6.0,0.0,1.0
139.0,283.0,10.0,102.0,-5.0,0.0,1.0
135.0,279.0,15.0,107.0,-4.0,0.0,1.0
131.0,275.0,19.0,111.0,-3.0,0.0,1.0
127.0,271.0,22.0,114.0,-2.0,0.0,1.0
123.0,267.0,24.0,116.0,-1.0,0.0,1.0
119.0,263.0,25.0,117.0,0.0,0.0,1.0
115.0,259.0,25.0,117.0,1.0,0.0,1.0
111.0,255.0,24.0,116.0,2.0,0.0,1.0
107.0,251.0,22.0,114.0,3.0,0.0,1.0
103.0,247.0,19.0,111.0,4.0,0.0,1.0
99.0,243.0,15.0,107.0,5.0,0.0,1.0
95.0,239.0,10.0,102.0,6.0,0.0,1.0
91.0,235.0,4.0,96.0,7.0,0.0,1.0
87.0,231.0,-3.0,89.0,8.0,0.0,1.0
83.0,227.0,-11.0,81.0,9.0,0.0,1.0
79.0,223.0,-20.0,72.0,10.0,0.0,1.0
75.0,219.0,-30.0,62.0,10.0,0.0,1.0
71.0,215.0,-21.0,71.0,-9.0,1.0,1.0
67.0,211.0,-12.0,80.0,-8.0,0.0,1.0
63.0,207.0,-4.0,88.0,-7.0,0.0,1.0
59.0,203.0,3.0,95.0,-6.0,0.0,1.0
55.0,199.0,9.0,101.0,-5.0,0.0,1.0
51.0,195.0,14.0,106.0,-4.0,0.0,1.0
47.0,191.0,18.0,110.0,-3.0,0.0,1.0
43.0,187.0,21.0,113.0,-2.0,0.0,1.0
39.0,183.0,23.0,115.0,-1.0,0.0,1.0
35.0,179.0,24.0,116.0,0.0,0.0,1.0
31.0,175.0,24.0,116.0,1.0,0.0,1.0
27.0,171.0,23.0,115.0,2.0,0.0,1.0
23.0,167.0,21.0,113.0,3.0,0.0,1.0
19.0,163.0,18.0,110.0,4.0,0.0,1.0
15.0,159.0,14.0,106.0,5.0,0.0,1.0
11.0,155.0,9.0,101.0,6.0,0.0,1.0
7.0,151.0,3.0,95.0,7.0,0.0,1.0
3.0,147.0,-4.0,88.0,8.0,0.0,1.0
143.0,0.0,80.0,0.0,9.0,0.0,1.0
139.0,0.0,71.0,0.0,10.0,0.0,1.0
135.0,287.0,61.0,36.0,10.0,0.0,1.0
131.0,283.0,51.0,26.0,10.0,0.0,1.0
127.0,279.0,41.0,16.0,10.0,0.0,1.0
123.0,275.0,31.0,6.0,10.0,0.0,1.0
119.0,271.0,21.0,-4.0,10.0,0.0,1.0
115.0,267.0,11.0,-14.0,10.0,0.0,1.0
111.0,263.0,1.0,-24.0,10.0,0.0,1.0
107.0,259.0,-9.0,-34.0,10.0,0.0,1.0
103.0,255.0,-19.0,-44.0,10.0,0.0,1.0
99.0,251.0,-29.0,-54.0,10.0,0.0,1.0
95.0,247.0,-20.0,-45.0,-9.0,1.0,1.0
91.0,243.0,-11.0,-36.0,-8.0,0.0,1.0
87.0,239.0,-3.0,-28.0,-7.0,0.0,1.0
83.0,235.0,4.0,-21.0,-6.0,0.0,1.0
79.0,231.0,10.0,-15.0,-5.0,0.0,1.0
75.0,227.0,15.0,-10.0,-4.0,0.0,1.0
71.0,223.0,19.0,-6.0,-3.0,0.0,1.0
67.0,219.0,22.0,-3.0,-2.0,0.0,1.0
63.0,215.0,24.0,-1.0,-1.0,0.0,1.0
59.0,211.0,25.0,0.0,0.0,0.0,1.0
55.0,207.0,25.0,0.0,1.0,0.0,1.0
51.0,203.0,24.0,-1.0,2.0,0.0,1.0
47.0,199.0,22.0,-3.0,3.0,0.0,1.0
43.0,195.0,19.0,-6.0,4.0,0.0,1.0
39.0,191.0,15.0,-10.0,5.0,0.0,1.0
35.0,187.0,10.0,-15.0,6.0,0.0,1.0
31.0,183.0,4.0,-21.0,7.0,0.0,1.0
27.0,179.0,-3.0,-28.0,8.0,0.0,1.0
23.0,175.0,-11.0,-36.0,9.0,0.0,1.0
19.0,171.0,-20.0,-45.0,10.0,0.0,1.0
15.0,167.0,-30.0,-55.0,10.0,0.0,1.0
11.0,163.0,-21.0,-46.0,-9.0,1.0,1.0
7.0,159.0,-12.0,-37.0,-8.0,0.0,1.0
3.0,155.0,-4.0,-29.0,-7.0,0.0,1.0
151.0,0.0,-22.0,0.0,-6.0,0.0,1.0
147.0,0.0,-16.0,0.0,-5.0,0.0,1.0
143.0,287.0,-11.0,39.0,-4.0,0.0,1.0
139.0,283.0,-7.0,43.0,-3.0,0.0,1.0
135.0,279.0,-4.0,46.0,-2.0,0.0,1.0
131.0,275.0,-2.0,48.0,-1.0,0.0,1.0
127.0,271.0,-1.0,49.0,0.0,0.0,1.0
123.0,267.0,-1.0,49.0,1.0,0.0,1.0
119.0,263.0,-2.0,48.0,2.0,0.0,1.0
115.0,259.0,-4.0,46.0,3.0,0.0,1.0
111.0,255.0,-7.0,43.0,4.0,0.0,1.0
107.0,251.0,-11.0,39.0,5.0,0.0,1.0
103.0,247.0,-16.0,34.0,6.0,0.0,1.0
99.0,243.0,-22.0,28.0,7.0,0.0,1.0
95.0,239.0,-29.0,21.0,8.0,0.0,1.0
91.0,235.0,-20.0,30.0,-9.0,1.0,1.0
87.0,231.0,-11.0,39.0,-8.0,0.0,1.0
83.0,227.0,-3.0,47.0,-7.0,0.0,1.0
79.0,223.0,4.0,54.0,-6.0,0.0,1.0
75.0,219.0,10.0,60.0,-5.0,0.0,1.0
71.0,215.0,15.0,65.0,-4.0,0.0,1.0
67.0,211.0,19.0,69.0,-3.0,0.0,1.0
63.0,207.0,22.0,72.0,-2.0,0.0,1.0
59.0,203.0,24.0,74.0,-1.0,0.0,1.0
55.0,199.0,25.0,75.0,0.0,0.0,1.0
51.0,195.0,25.0,75.0,1.0,0.0,1.0
47.0,191.0,24.0,74.0,2.0,0.0,1.0
43.0,187.0,22.0,72.0,3.0,0.0,1.0
39.0,183.0,19.0,69.0,4.0,0.0,1.0
35.0,179.0,15.0,65.0,5.0,0.0,1.0
31.0,175.0,10.0,60.0,6.0,0.0,1.0
27.0,171.0,4.0,54.0,7.0,0.0,1.0
23.0,167.0,-3.0,47.0,8.0,0.0,1.0
19.0,163.0,-11.0,39.0,9.0,0.0,1.0
15.0,159.0,-20.0,30.0,10.0,0.0,1.0
11.0,155.0,-30.0,20.0,10.0,0.0,1.0
7.0,151.0,-21.0,29.0,-9.0,1.0,1.0
3.0,147.0,-12.0,38.0,-8.0,0.0,1.0
143.0,0.0,46.0,0.0,-7.0,0.0,1.0
139.0,0.0,53.0,0.0,-6.0,0.0,1.0
135.0,287.0,59.0,-51.0,-5.0,0.0,1.0
131.0,283.0,64.0,-46.0,-4.0,0.0,1.0
127.0,279.0,68.0,-42.0,-3.0,0.0,1.0
123.0,275.0,71.0,-39.0,-2.0,0.0,1.0
119.0,271.0,73.0,-37.0,-1.0,0.0,1.0
115.0,267.0,74.0,-36.0,0.0,0.0,1.0
111.0,263.0,74.0,-36.0,1.0,0.0,1.0
107.0,259.0,73.0,-37.0,2.0,0.0,1.0
103.0,255.0,71.0,-39.0,3.0,0.0,1.0
99.0,251.0,68.0,-42.0,4.0,0.0,1.0
95.0,247.0,64.0,-46.0,5.0,0.0,1.0
91.0,243.0,59.0,-51.0,6.0,0.0,1.0
87.0,239.0,53.0,-57.0,7.0,0.0,1.0
83.0,235.0,46.0,-64.0,8.0,0.0,1.0
79.0,231.0,38.0,-72.0,9.0,0.0,1.0
75.0,227.0,29.0,-81.0,10.0,0.0,1.0
71.0,223.0,19.0,-91.0,10.0,0.0,1.0
67.0,219.0,9.0,-101.0,10.0,0.0,1.0
63.0,215.0,-1.0,-111.0,10.0,0.0,1.0
59.0,211.0,-11.0,-121.0,10.0,0.0,1.0
55.0,207.0,-21.0,-131.0,10.0,0.0,1.0
51.0,203.0,-31.0,-141.0,10.0,0.0,1.0
47.0,199.0,-22.0,-132.0,-9.0,1.0,1.0
43.0,195.0,-13.0,-123.0,-8.0,0.0,1.0
39.0,191.0,-5.0,-115.0,-7.0,0.0,1.0
35.0,187.0,2.0,-108.0,-6.0,0.0,1.0
31.0,183.0,8.0,-102.0,-5.0,0.0,1.0
27.0,179.0,13.0,-97.0,-4.0,0.0,1.0
23.0,175.0,17.0,-93.0,-3.0,0.0,1.0
19.0,171.0,20.0,-90.0,-2.0,0.0,1.0
15.0,167.0,22.0,-88.0,-1.0,0.0,1.0
11.0,163.0,23.0,-87.0,0.0,0.0,1.0
7.0,159.0,23.0,-87.0,1.0,0.0,1.0
3.0,155.0,22.0,-88.0,2.0,0.0,1.0
151.0,0.0,-90.0,0.0,3.0,0.0,1.0
147.0,0.0,-81.0,0.0,-9.0,1.0,1.0
143.0,287.0,-72.0,-55.0,-9.0,1.0,1.0
139.0,283.0,-63.0,-46.0,-9.0,1.0,1.0
135.0,279.0,-54.0,-37.0,-9.0,1.0,1.0
131.0,275.0,-45.0,-28.0,-9.0,1.0,1.0
127.0,271.0,-36.0,-19.0,-9.0,1.0,1.0
123.0,267.0,-27.0,-10.0,-9.0,1.0,1.0
119.0,263.0,-18.0,-1.0,-9.0,1.0,1.0
115.0,259.0,-9.0,8.0,-8.0,0.0,1.0
111.0,255.0,-1.0,16.0,-7.0,0.0,1.0
107.0,251.0,6.0,23.0,-6.0,0.0,1.0
103.0,247.0,12.0,29.0,-5.0,0.0,1.0
99.0,243.0,17.0,34.0,-4.0,0.0,1.0
95.0,239.0,21.0,38.0,-3.0,0.0,1.0
91.0,235.0,24.0,41.0,-2.0,0.0,1.0
87.0,231.0,26.0,43.0,-1.0,0.0,1.0
83.0,227.0,27.0,44.0,0.0,0.0,1.0
79.0,223.0,27.0,44.0,1.0,0.0,1.0
75.0,219.0,26.0,43.0,2.0,0.0,1.0
71.0,215.0,24.0,41.0,3.0,0.0,1.0
67.0,211.0,21.0,38.0,4.0,0.0,1.0
63.0,207.0,17.0,34.0,5.0,0.0,1.0
59.0,203.0,12.0,29.0,6.0,0.0,1.0
55.0,199.0,6.0,23.0,7.0,0.0,1.0
51.0,195.0,-1.0,16.0,8.0,0.0,1.0
47.0,191.0,-9.0,8.0,9.0,0.0,1.0
43.0,187.0,-18.0,-1.0,10.0,0.0,1.0
39.0,183.0,-28.0,-11.0,10.0,0.0,1.0
35.0,179.0,-19.0,-2.0,-9.0,1.0,1.0
31.0,175.0,-10.0,7.0,-8.0,0.0,1.0
27.0,171.0,-2.0,15.0,-7.0,0.0,1.0
23.0,167.0,5.0,22.0,-6.0,0.0,1.0
19.0,163.0,11.0,28.0,-5.0,0.0,1.0
15.0,159.0,16.0,33.0,-4.0,0.0,1.0
11.0,155.0,20.0,37.0,-3.0,0.0,1.0
7.0,151.0,23.0,40.0,-2.0,0.0,1.0
3.0,147.0,25.0,42.0,-1.0,0.0,1.0
143.0,0.0,43.0,0.0,0.0,0.0,1.0
139.0,0.0,43.0,0.0,1.0,0.0,1.0
135.0,287.0,42.0,74.0,2.0,0.0,1.0
131.0,283.0,40.0,72.0,3.0,0.0,1.0
127.0,279.0,37.0,69.0,4.0,0.0,1.0
123.0,275.0,33.0,65.0,5.0,0.0,1.0
119.0,271.0,28.0,60.0,6.0,0.0,1.0
115.0,267.0,22.0,54.0,7.0,0.0,1.0
111.0,263.0,15.0,47.0,8.0,0.0,1.0
107.0,259.0,7.0,39.0,9.0,0.0,1.0
103.0,255.0,-2.0,30.0,10.0,0.0,1.0
99.0,251.0,-12.0,20.0,10.0,0.0,1.0
95.0,247.0,-22.0,10.0,10.0,0.0,1.0
91.0,243.0,-32.0,0.0,10.0,0.0,1.0
87.0,239.0,-23.0,9.0,-9.0,1.0,1.0
83.0,235.0,-14.0,18.0,-8.0,0.0,1.0
79.0,231.0,-6.0,26.0,-7.0,0.0,1.0
75.0,227.0,1.0,33.0,-6.0,0.0,1.0
71.0,223.0,7.0,39.0,-5.0,0.0,1.0
67.0,219.0,12.0,44.0,-4.0,0.0,1.0
63.0,215.0,16.0,48.0,-3.0,0.0,1.0
59.0,211.0,19.0,51.0,-2.0,0.0,1.0
55.0,207.0,21.0,53.0,-1.0,0.0,1.0
51.0,203.0,22.0,54.0,0.0,0.0,1.0
47.0,199.0,22.0,54.0,1.0,0.0,1.0
43.0,195.0,21.0,53.0,2.0,0.0,1.0
39.0,191.0,19.0,51.0,3.0,0.0,1.0
35.0,187.0,16.0,48.0,4.0,0.0,1.0
31.0,183.0,12.0,44.0,5.0,0.0,1.0
27.0,179.0,7.0,39.0,6.0,0.0,1.0
23.0,175.0,1.0,33.0,7.0,0.0,1.0
19.0,171.0,-6.0,26.0,8.0,0.0,1.0
15.0,167.0,-14.0,18.0,9.0,0.0,1.0
11.0,163.0,-23.0,9.0,10.0,0.0,1.0
7.0,159.0,-33.0,-1.0,10.0,0.0,1.0
3.0,155.0,-24.0,8.0,-9.0,1.0,1.0
151.0,0.0,17.0,0.0,-8.0,0.0,1.0
147.0,0.0,25.0,0.0,-7.0,0.0,1.0
143.0,287.0,32.0,48.0,-6.0,0.0,1.0
139.0,283.0,38.0,54.0,-5.0,0.0,1.0
135.0,279.0,43.0,59.0,-4.0,0.0,1.0
131.0,275.0,47.0,63.0,-3.0,0.0,1.0
127.0,271.0,50.0,66.0,-2.0,0.0,1.0
123.0,267.0,52.0,68.0,-1.0,0.0,1.0
119.0,263.0,53.0,69.0,0.0,0.0,1.0
115.0,259.0,53.0,69.0,1.0,0.0,1.0
111.0,255.0,52.0,68.0,2.0,0.0,1.0
107.0,251.0,50.0,66.0,3.0,0.0,1.0
103.0,247.0,47.0,63.0,4.0,0.0,1.0
99.0,243.0,43.0,59.0,5.0,0.0,1.0
95.0,239.0,38.0,54.0,6.0,0.0,1.0
91.0,235.0,32.0,48.0,7.0,0.0,1.0
87.0,231.0,25.0,41.0,8.0,0.0,1.0
83.0,227.0,17.0,33.0,9.0,0.0,1.0
79.0,223.0,8.0,24.0,10.0,0.0,1.0
75.0,219.0,-2.0,14.0,10.0,0.0,1.0
71.0,215.0,-12.0,4.0,10.0,0.0,1.0
67.0,211.0,-22.0,-6.0,10.0,0.0,1.0
63.0,207.0,-32.0,-16.0,10.0,0.0,1.0
59.0,203.0,-23.0,-7.0,-9.0,1.0,1.0
55.0,199.0,-14.0,2.0,-8.0,0.0,1.0
51.0,195.0,-6.0,10.0,-7.0,0.0,1.0
47.0,191.0,1.0,17.0,-6.0,0.0,1.0
43.0,187.0,7.0,23.0,-5.0,0.0,1.0
39.0,183.0,12.0,28.0,-4.0,0.0,1.0
35.0,179.0,16.0,32.0,-3.0,0.0,1.0
31.0,175.0,19.0,35.0,-2.0,0.0,1.0
27.0,171.0,21.0,37.0,-1.0,0.0,1.0
23.0,167.0,22.0,38.0,0.0,0.0,1.0
19.0,163.0,22.0,38.0,1.0,0.0,1.0
15.0,159.0,21.0,37.0,2.0,0.0,1.0
11.0,155.0,19.0,35.0,3.0,0.0,1.0
7.0,151.0,16.0,32.0,4.0,0.0,1.0
3.0,147.0,12.0,28.0,5.0,0.0,1.0
143.0,0.0,23.0,0.0,6.0,0.0,1.0
139.0,0.0,17.0,0.0,7.0,0.0,1.0
135.0,287.0,10.0,4.0,8.0,0.0,1.0
131.0,283.0,2.0,-4.0,9.0,0.0,1.0
127.0,279.0,-7.0,-13.0,10.0,0.0,1.0
123.0,275.0,-17.0,-23.0,10.0,0.0,1.0
119.0,271.0,-27.0,-33.0,10.0,0.0,1.0
115.0,267.0,-18.0,-24.0,-9.0,1.0,1.0
111.0,263.0,-9.0,-15.0,-8.0,0.0,1.0
107.0,259.0,-1.0,-7.0,-7.0,0.0,1.0
103.0,255.0,6.0,0.0,-6.0,0.0,1.0
99.0,251.0,12.0,6.0,-5.0,0.0,1.0
95.0,247.0,17.0,11.0,-4.0,0.0,1.0
91.0,243.0,21.0,15.0,-3.0,0.0,1.0
87.0,239.0,24.0,18.0,-2.0,0.0,1.0
83.0,235.0,26.0,20.0,-1.0,0.0,1.0
79.0,231.0,27.0,21.0,0.0,0.0,1.0
75.0,227.0,27.0,21.0,1.0,0.0,1.0
71.0,223.0,26.0,20.0,2.0,0.0,1.0
67.0,219.0,24.0,18.0,3.0,0.0,1.0
63.0,215.0,21.0,15.0,4.0,0.0,1.0
59.0,211.0,17.0,11.0,5.0,0.0,1.0
55.0,207.0,12.0,6.0,6.0,0.0,1.0
51.0,203.0,6.0,0.0,7.0,0.0,1.0
47.0,199.0,-1.0,-7.0,8.0,0.0,1.0
43.0,195.0,-9.0,-15.0,9.0,0.0,1.0
39.0,191.0,-18.0,-24.0,10.0,0.0,1.0
35.0,187.0,-28.0,-34.0,10.0,0.0,1.0
31.0,183.0,-19.0,-25.0,-9.0,1.0,1.0
27.0,179.0,-10.0,-16.0,-8.0,0.0,1.0
23.0,175.0,-2.0,-8.0,-7.0,0.0,1.0
19.0,171.0,5.0,-1.0,-6.0,0.0,1.0
15.0,167.0,11.0,5.0,-5.0,0.0,1.0
11.0,163.0,16.0,10.0,-4.0,0.0,1.0
7.0,159.0,20.0,14.0,-3.0,0.0,1.0
3.0,155.0,23.0,17.0,-2.0,0.0,1.0
151.0,0.0,19.0,0.0,-1.0,0.0,1.0
147.0,0.0,20.0,0.0,0.0,0.0,1.0
143.0,287.0,20.0,-15.0,1.0,0.0,1.0
139.0,283.0,19.0,-16.0,2.0,0.0,1.0
135.0,279.0,17.0,-18.0,3.0,0.0,1.0
131.0,275.0,14.0,-21.0,4.0,0.0,1.0
127.0,271.0,10.0,-25.0,5.0,0.0,1.0
123.0,267.0,5.0,-30.0,6.0,0.0,1.0
119.0,263.0,-1.0,-36.0,7.0,0.0,1.0
115.0,259.0,-8.0,-43.0,8.0,0.0,1.0
111.0,255.0,-16.0,-51.0,9.0,0.0,1.0
107.0,251.0,-25.0,-60.0,10.0,0.0,1.0
103.0,247.0,-35.0,-70.0,10.0,0.0,1.0
99.0,243.0,-26.0,-61.0,-9.0,1.0,1.0
95.0,239.0,-17.0,-52.0,-9.0,1.0,1.0
91.0,235.0,-8.0,-43.0,-8.0,0.0,1.0
87.0,231.0,0.0,-35.0,-7.0,0.0,1.0
83.0,227.0,7.0,-28.0,-6.0,0.0,1.0
79.0,223.0,13.0,-22.0,-5.0,0.0,1.0
75.0,219.0,18.0,-17.0,-4.0,0.0,1.0
71.0,215.0,22.0,-13.0,-3.0,0.0,1.0
67.0,211.0,25.0,-10.0,-2.0,0.0,1.0
63.0,207.0,27.0,-8.0,-1.0,0.0,1.0
59.0,203.0,28.0,-7.0,0.0,0.0,1.0
55.0,199.0,28.0,-7.0,1.0,0.0,1.0
51.0,195.0,27.0,-8.0,2.0,0.0,1.0
47.0,191.0,25.0,-10.0,3.0,0.0,1.0
43.0,187.0,22.0,-13.0,4.0,0.0,1.0
39.0,183.0,18.0,-17.0,5.0,0.0,1.0
35.0,179.0,13.0,-22.0,6.0,0.0,1.0
31.0,175.0,7.0,-28.0,7.0,0.0,1.0
27.0,171.0,0.0,-35.0,8.0,0.0,1.0
23.0,167.0,-8.0,-43.0,9.0,0.0,1.0
19.0,163.0,-17.0,-52.0,10.0,0.0,1.0
15.0,159.0,-27.0,-62.0,10.0,0.0,1.0
11.0,155.0,-18.0,-53.0,-9.0,1.0,1.0
7.0,151.0,-9.0,-44.0,-8.0,0.0,1.0
3.0,147.0,-1.0,-36.0,-7.0,0.0,1.0
143.0,0.0,-29.0,0.0,-6.0,0.0,1.0
139.0,0.0,-20.0,0.0,-9.0,1.0,1.0
135.0,287.0,-11.0,-15.0,-8.0,0.0,1.0
131.0,283.0,-3.0,-7.0,-7.0,0.0,1.0
127.0,279.0,4.0,0.0,-6.0,0.0,1.0
123.0,275.0,10.0,6.0,-5.0,0.0,1.0
119.0,271.0,15.0,11.0,-4.0,0.0,1.0
115.0,267.0,19.0,15.0,-3.0,0.0,1.0
111.0,263.0,22.0,18.0,-2.0,0.0,1.0
107.0,259.0,24.0,20.0,-1.0,0.0,1.0
103.0,255.0,25.0,21.0,0.0,0.0,1.0
99.0,251.0,25.0,21.0,1.0,0.0,1.0
95.0,247.0,24.0,20.0,2.0,0.0,1.0
91.0,243.0,22.0,18.0,3.0,0.0,1.0
87.0,239.0,19.0,15.0,4.0,0.0,1.0
83.0,235.0,15.0,11.0,5.0,0.0,1.0
79.0,231.0,10.0,6.0,6.0,0.0,1.0
75.0,227.0,4.0,0.0,7.0,0.0,1.0
71.0,223.0,-3.0,-7.0,8.0,0.0,1.0
67.0,219.0,-11.0,-15.0,9.0,0.0,1.0
63.0,215.0,-20.0,-24.0,10.0,0.0,1.0
59.0,211.0,-30.0,-34.0,10.0,0.0,1.0
55.0,207.0,-21.0,-25.0,-9.0,1.0,1.0
51.0,203.0,-12.0,-16.0,-8.0,0.0,1.0
47.0,199.0,-4.0,-8.0,-7.0,0.0,1.0
43.0,195.0,3.0,-1.0,-6.0,0.0,1.0
